category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,1,dx,-0.2040625512599945,-0.1492919921875,0.05477055907249451,-0.08707398176193237,-0.11698856949806213,-0.06221801042556763
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,2,dy,0.08942806720733643,0.01030731201171875,0.07912075519561768,0.016212940216064453,0.07321512699127197,-0.005905628204345703
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,3,dynamic_3,0.0,-0.01343536376953125,0.01343536376953125,0.0,0.0,-0.01343536376953125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,4,dynamic_4,0.0,-0.0142822265625,0.0142822265625,0.0,0.0,-0.0142822265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,5,dynamic_5,0.0,-0.005767822265625,0.005767822265625,0.0,0.0,-0.005767822265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,6,dynamic_6,1.0,0.9677734375,0.0322265625,1.0,0.0,-0.0322265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,7,dynamic_7,0.0,-0.004322052001953125,0.004322052001953125,0.0,0.0,-0.004322052001953125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,8,dynamic_8,0.0,0.00984954833984375,0.00984954833984375,0.0,0.0,0.00984954833984375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,9,dynamic_9,0.0,-0.00024890899658203125,0.00024890899658203125,0.0,0.0,-0.00024890899658203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,10,dynamic_10,0.0,-0.01788330078125,0.01788330078125,0.0,0.0,-0.01788330078125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,11,dynamic_11,0.0,0.01419830322265625,0.01419830322265625,0.0,0.0,0.01419830322265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,0,hp,1.0,0.90185546875,0.09814453125,1.0,0.0,-0.09814453125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,1,dx,-0.24188318848609924,-0.186279296875,0.05560389161109924,-0.06293275952339172,-0.17895042896270752,-0.12334653735160828
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,2,dy,0.10878640413284302,0.027618408203125,0.08116799592971802,0.02088320255279541,0.08790320158004761,0.00673520565032959
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,3,dynamic_3,0.0,-0.0248870849609375,0.0248870849609375,0.0,0.0,-0.0248870849609375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,4,dynamic_4,0.0,-0.0204925537109375,0.0204925537109375,0.0,0.0,-0.0204925537109375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,5,dynamic_5,0.0,-0.00748443603515625,0.00748443603515625,0.0,0.0,-0.00748443603515625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,6,dynamic_6,1.0,1.013671875,0.013671875,1.0,0.0,0.013671875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,7,dynamic_7,0.0,-0.0140380859375,0.0140380859375,0.0,0.0,-0.0140380859375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,8,dynamic_8,0.0,0.01432037353515625,0.01432037353515625,0.0,0.0,0.01432037353515625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,9,dynamic_9,0.0,0.00010460615158081055,0.00010460615158081055,0.0,0.0,0.00010460615158081055
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,10,dynamic_10,0.0,-0.043701171875,0.043701171875,0.0,0.0,-0.043701171875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E2,11,enemy,11,dynamic_11,0.0,0.031280517578125,0.031280517578125,0.0,0.0,0.031280517578125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,0,hp,1.0,0.8759765625,0.1240234375,1.0,0.0,-0.1240234375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,1,dx,-0.18069428205490112,-0.132080078125,0.04861420392990112,-0.09913292527198792,-0.08156135678291321,-0.032947152853012085
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,2,dy,0.09123945236206055,-0.0179443359375,0.10918378829956055,-0.003938853740692139,0.09517830610275269,-0.014005482196807861
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,3,dynamic_3,0.0,-0.0015974044799804688,0.0015974044799804688,0.0,0.0,-0.0015974044799804688
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,4,dynamic_4,0.0,-0.023590087890625,0.023590087890625,0.0,0.0,-0.023590087890625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,5,dynamic_5,0.0,-0.004940032958984375,0.004940032958984375,0.0,0.0,-0.004940032958984375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,6,dynamic_6,1.0,1.0419921875,0.0419921875,1.0,0.0,0.0419921875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,7,dynamic_7,0.0,-0.015899658203125,0.015899658203125,0.0,0.0,-0.015899658203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,8,dynamic_8,0.0,-0.0157470703125,0.0157470703125,0.0,0.0,-0.0157470703125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,9,dynamic_9,0.0,-1.6689300537109375e-05,1.6689300537109375e-05,0.0,0.0,-1.6689300537109375e-05
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,10,dynamic_10,0.0,-0.04168701171875,0.04168701171875,0.0,0.0,-0.04168701171875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E3,12,enemy,11,dynamic_11,0.0,-0.00927734375,0.00927734375,0.0,0.0,-0.00927734375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,0,hp,0.9664999842643738,0.8115234375,0.15497654676437378,0.8080000281333923,0.15849995613098145,0.003523409366607666
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,1,dx,-0.1983584463596344,-0.08880615234375,0.1095522940158844,0.014360308647155762,-0.21271875500679016,-0.10316646099090576
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,2,dy,0.06069141626358032,0.013397216796875,0.04729419946670532,0.07605153322219849,-0.015360116958618164,-0.06265431642532349
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,3,dynamic_3,0.0,-0.004772186279296875,0.004772186279296875,0.0,0.0,-0.004772186279296875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,4,dynamic_4,0.0,-0.0230712890625,0.0230712890625,0.0,0.0,-0.0230712890625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,5,dynamic_5,1.0,0.95556640625,0.04443359375,1.0,0.0,-0.04443359375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,6,dynamic_6,0.0,0.0186920166015625,0.0186920166015625,0.0,0.0,0.0186920166015625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,7,dynamic_7,0.0,-0.00687408447265625,0.00687408447265625,0.0,0.0,-0.00687408447265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,8,dynamic_8,0.0,-0.012420654296875,0.012420654296875,0.0,0.0,-0.012420654296875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,9,dynamic_9,0.0,-6.74128532409668e-05,6.74128532409668e-05,0.0,0.0,-6.74128532409668e-05
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,10,dynamic_10,0.0,0.007190704345703125,0.007190704345703125,0.0,0.0,0.007190704345703125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E4,13,enemy,11,dynamic_11,0.0,0.032623291015625,0.032623291015625,0.0,0.0,0.032623291015625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,0,hp,0.8665000200271606,0.9580078125,0.09150779247283936,1.0,-0.13349997997283936,-0.0419921875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,1,dx,-0.23250868916511536,-0.069091796875,0.16341689229011536,-0.012390464544296265,-0.2201182246208191,-0.056701332330703735
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,2,dy,0.0809369683265686,-0.0159149169921875,0.0968518853187561,0.05505108833312988,0.02588587999343872,-0.07096600532531738
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,3,dynamic_3,0.0,0.029571533203125,0.029571533203125,0.0,0.0,0.029571533203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,4,dynamic_4,0.0,-0.0024051666259765625,0.0024051666259765625,0.0,0.0,-0.0024051666259765625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,5,dynamic_5,1.0,0.95556640625,0.04443359375,1.0,0.0,-0.04443359375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,6,dynamic_6,0.0,-0.00980377197265625,0.00980377197265625,0.0,0.0,-0.00980377197265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,7,dynamic_7,0.0,-0.00759124755859375,0.00759124755859375,0.0,0.0,-0.00759124755859375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,8,dynamic_8,0.0,-0.00571441650390625,0.00571441650390625,0.0,0.0,-0.00571441650390625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,9,dynamic_9,0.0,0.0001131892204284668,0.0001131892204284668,0.0,0.0,0.0001131892204284668
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,10,dynamic_10,0.0,0.025299072265625,0.025299072265625,0.0,0.0,0.025299072265625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E5,14,enemy,11,dynamic_11,0.0,0.02783203125,0.02783203125,0.0,0.0,0.02783203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,0,hp,1.0,0.95556640625,0.04443359375,1.0,0.0,-0.04443359375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,1,dx,-0.21670007705688477,-0.138916015625,0.07778406143188477,-0.03481578826904297,-0.1818842887878418,-0.10410022735595703
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,2,dy,0.10929340124130249,0.044342041015625,0.06495136022567749,0.03476536273956299,0.0745280385017395,0.009576678276062012
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,3,dynamic_3,0.0,0.00220489501953125,0.00220489501953125,0.0,0.0,0.00220489501953125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,4,dynamic_4,0.0,-0.0159454345703125,0.0159454345703125,0.0,0.0,-0.0159454345703125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,5,dynamic_5,0.0,-0.0217742919921875,0.0217742919921875,0.0,0.0,-0.0217742919921875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,6,dynamic_6,1.0,0.98486328125,0.01513671875,1.0,0.0,-0.01513671875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,7,dynamic_7,0.0,-0.0013980865478515625,0.0013980865478515625,0.0,0.0,-0.0013980865478515625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,8,dynamic_8,0.0,-0.01332855224609375,0.01332855224609375,0.0,0.0,-0.01332855224609375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,9,dynamic_9,0.0,0.0001652240753173828,0.0001652240753173828,0.0,0.0,0.0001652240753173828
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,10,dynamic_10,0.0,-0.00351715087890625,0.00351715087890625,0.0,0.0,-0.00351715087890625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E6,15,enemy,11,dynamic_11,0.0,0.01155853271484375,0.01155853271484375,0.0,0.0,0.01155853271484375
