category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,12,dynamic_12,0.0,0.0239715576171875,0.0239715576171875,0.0,0.0,0.0239715576171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,0,hp,1.0,1.0029296875,0.0029296875,1.0,0.0,0.0029296875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,1,dx,-0.04108801484107971,0.00505828857421875,0.04614630341529846,0.022265911102294922,-0.06335392594337463,-0.017207622528076172
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,2,dy,0.006004214286804199,-0.01235198974609375,0.01835620403289795,-0.04171910881996155,0.04772332310676575,0.029367119073867798
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,3,dynamic_3,0.0,0.033538818359375,0.033538818359375,0.0,0.0,0.033538818359375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,4,dynamic_4,0.0,0.00791168212890625,0.00791168212890625,0.0,0.0,0.00791168212890625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,5,dynamic_5,0.0,-0.0048065185546875,0.0048065185546875,0.0,0.0,-0.0048065185546875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,6,dynamic_6,0.0,0.03887939453125,0.03887939453125,0.0,0.0,0.03887939453125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,7,dynamic_7,1.0,0.6455078125,0.3544921875,1.0,0.0,-0.3544921875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,8,dynamic_8,0.0,0.05487060546875,0.05487060546875,0.0,0.0,0.05487060546875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,9,dynamic_9,0.0,-0.00032711029052734375,0.00032711029052734375,0.0,0.0,-0.00032711029052734375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,10,dynamic_10,0.0,-0.0084228515625,0.0084228515625,0.0,0.0,-0.0084228515625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E0,9,enemy,11,dynamic_11,0.0,0.268310546875,0.268310546875,0.0,0.0,0.268310546875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,0,hp,1.0,0.896484375,0.103515625,1.0,0.0,-0.103515625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,1,dx,-0.19388332962989807,-0.12213134765625,0.07175198197364807,-0.0664636492729187,-0.12741968035697937,-0.0556676983833313
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,2,dy,0.09769439697265625,0.01262664794921875,0.0850677490234375,0.0027654170989990234,0.09492897987365723,0.009861230850219727
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,3,dynamic_3,0.0,-0.0096282958984375,0.0096282958984375,0.0,0.0,-0.0096282958984375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,4,dynamic_4,0.0,-0.0139923095703125,0.0139923095703125,0.0,0.0,-0.0139923095703125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,5,dynamic_5,0.0,-0.0021343231201171875,0.0021343231201171875,0.0,0.0,-0.0021343231201171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,6,dynamic_6,1.0,0.9677734375,0.0322265625,1.0,0.0,-0.0322265625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,7,dynamic_7,0.0,-0.004184722900390625,0.004184722900390625,0.0,0.0,-0.004184722900390625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,8,dynamic_8,0.0,0.00995635986328125,0.00995635986328125,0.0,0.0,0.00995635986328125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,9,dynamic_9,0.0,-0.0002390146255493164,0.0002390146255493164,0.0,0.0,-0.0002390146255493164
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,10,dynamic_10,0.0,-0.021697998046875,0.021697998046875,0.0,0.0,-0.021697998046875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E1,10,enemy,11,dynamic_11,0.0,0.0158233642578125,0.0158233642578125,0.0,0.0,0.0158233642578125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,0,hp,1.0,0.896484375,0.103515625,1.0,0.0,-0.103515625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,1,dx,-0.2386813461780548,-0.171630859375,0.06705048680305481,-0.042931586503982544,-0.19574975967407227,-0.12869927287101746
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,2,dy,0.09151798486709595,0.027923583984375,0.06359440088272095,0.006437957286834717,0.08508002758026123,0.021485626697540283
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,3,dynamic_3,0.0,-0.0309906005859375,0.0309906005859375,0.0,0.0,-0.0309906005859375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,4,dynamic_4,0.0,-0.01898193359375,0.01898193359375,0.0,0.0,-0.01898193359375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,5,dynamic_5,0.0,-0.00531005859375,0.00531005859375,0.0,0.0,-0.00531005859375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,6,dynamic_6,1.0,1.025390625,0.025390625,1.0,0.0,0.025390625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,7,dynamic_7,0.0,-0.01324462890625,0.01324462890625,0.0,0.0,-0.01324462890625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,8,dynamic_8,0.0,0.0202178955078125,0.0202178955078125,0.0,0.0,0.0202178955078125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,9,dynamic_9,0.0,8.577108383178711e-05,8.577108383178711e-05,0.0,0.0,8.577108383178711e-05
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,10,dynamic_10,0.0,-0.059783935546875,0.059783935546875,0.0,0.0,-0.059783935546875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E2,11,enemy,11,dynamic_11,0.0,0.03460693359375,0.03460693359375,0.0,0.0,0.03460693359375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,0,hp,1.0,0.814453125,0.185546875,0.9041666388511658,0.09583336114883423,-0.08971351385116577
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,1,dx,-0.17433705925941467,-0.10223388671875,0.07210317254066467,-0.06621795892715454,-0.10811910033226013,-0.03601592779159546
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,2,dy,0.11103343963623047,-0.01425933837890625,0.12529277801513672,-0.021551549434661865,0.13258498907089233,0.007292211055755615
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,3,dynamic_3,0.0,0.00875091552734375,0.00875091552734375,0.0,0.0,0.00875091552734375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,4,dynamic_4,0.0,-0.024993896484375,0.024993896484375,0.0,0.0,-0.024993896484375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,5,dynamic_5,0.0,-0.0006518363952636719,0.0006518363952636719,0.0,0.0,-0.0006518363952636719
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,6,dynamic_6,1.0,1.052734375,0.052734375,1.0,0.0,0.052734375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,7,dynamic_7,0.0,-0.015533447265625,0.015533447265625,0.0,0.0,-0.015533447265625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,8,dynamic_8,0.0,-0.0169219970703125,0.0169219970703125,0.0,0.0,-0.0169219970703125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,9,dynamic_9,0.0,7.152557373046875e-06,7.152557373046875e-06,0.0,0.0,7.152557373046875e-06
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,10,dynamic_10,0.0,-0.050506591796875,0.050506591796875,0.0,0.0,-0.050506591796875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E3,12,enemy,11,dynamic_11,0.0,-0.0089569091796875,0.0089569091796875,0.0,0.0,-0.0089569091796875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,0,hp,0.8989999890327454,0.9267578125,0.02775782346725464,1.0,-0.10100001096725464,-0.0732421875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,1,dx,-0.17867109179496765,-0.10980224609375,0.06886884570121765,0.014360308647155762,-0.1930314004421234,-0.12416255474090576
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,2,dy,0.0704343318939209,0.01885986328125,0.0515744686126709,0.07605153322219849,-0.005617201328277588,-0.057191669940948486
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,3,dynamic_3,0.0,-0.002132415771484375,0.002132415771484375,0.0,0.0,-0.002132415771484375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,4,dynamic_4,0.0,-0.0237579345703125,0.0237579345703125,0.0,0.0,-0.0237579345703125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,5,dynamic_5,1.0,0.96484375,0.03515625,1.0,0.0,-0.03515625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,6,dynamic_6,0.0,0.0220184326171875,0.0220184326171875,0.0,0.0,0.0220184326171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,7,dynamic_7,0.0,-0.0016603469848632812,0.0016603469848632812,0.0,0.0,-0.0016603469848632812
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,8,dynamic_8,0.0,-0.0146484375,0.0146484375,0.0,0.0,-0.0146484375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,9,dynamic_9,0.0,-5.841255187988281e-05,5.841255187988281e-05,0.0,0.0,-5.841255187988281e-05
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,10,dynamic_10,0.0,-0.002872467041015625,0.002872467041015625,0.0,0.0,-0.002872467041015625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E4,13,enemy,11,dynamic_11,0.0,0.04345703125,0.04345703125,0.0,0.0,0.04345703125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,0,hp,0.8665000200271606,0.9482421875,0.08174216747283936,1.0,-0.13349997997283936,-0.0517578125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,1,dx,-0.21343514323234558,-0.06512451171875,0.14831063151359558,-0.012390464544296265,-0.20104467868804932,-0.052734047174453735
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,2,dy,0.07568484544754028,-0.01415252685546875,0.08983737230300903,0.05505108833312988,0.0206337571144104,-0.06920361518859863
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,3,dynamic_3,0.0,0.036712646484375,0.036712646484375,0.0,0.0,0.036712646484375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,4,dynamic_4,0.0,-0.00328826904296875,0.00328826904296875,0.0,0.0,-0.00328826904296875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,5,dynamic_5,1.0,0.94873046875,0.05126953125,1.0,0.0,-0.05126953125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,6,dynamic_6,0.0,-0.00991058349609375,0.00991058349609375,0.0,0.0,-0.00991058349609375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,7,dynamic_7,0.0,-0.006755828857421875,0.006755828857421875,0.0,0.0,-0.006755828857421875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,8,dynamic_8,0.0,-0.00933074951171875,0.00933074951171875,0.0,0.0,-0.00933074951171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,9,dynamic_9,0.0,9.08970832824707e-05,9.08970832824707e-05,0.0,0.0,9.08970832824707e-05
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,10,dynamic_10,0.0,0.0347900390625,0.0347900390625,0.0,0.0,0.0347900390625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E5,14,enemy,11,dynamic_11,0.0,0.0293121337890625,0.0293121337890625,0.0,0.0,0.0293121337890625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,0,hp,1.0,0.94970703125,0.05029296875,1.0,0.0,-0.05029296875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,1,dx,-0.21596792340278625,-0.1287841796875,0.08718374371528625,-0.03481578826904297,-0.1811521351337433,-0.09396839141845703
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,2,dy,0.10554265975952148,0.048919677734375,0.056622982025146484,0.03476536273956299,0.0707772970199585,0.014154314994812012
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,3,dynamic_3,0.0,0.0010471343994140625,0.0010471343994140625,0.0,0.0,0.0010471343994140625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,4,dynamic_4,0.0,-0.01395416259765625,0.01395416259765625,0.0,0.0,-0.01395416259765625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,5,dynamic_5,0.0,-0.0172576904296875,0.0172576904296875,0.0,0.0,-0.0172576904296875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,6,dynamic_6,1.0,0.974609375,0.025390625,1.0,0.0,-0.025390625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,7,dynamic_7,0.0,-0.0021305084228515625,0.0021305084228515625,0.0,0.0,-0.0021305084228515625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,8,dynamic_8,0.0,-0.00925445556640625,0.00925445556640625,0.0,0.0,-0.00925445556640625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,9,dynamic_9,0.0,0.00016319751739501953,0.00016319751739501953,0.0,0.0,0.00016319751739501953
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,10,dynamic_10,0.0,-0.00409698486328125,0.00409698486328125,0.0,0.0,-0.00409698486328125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,E6,15,enemy,11,dynamic_11,0.0,0.0151519775390625,0.0151519775390625,0.0,0.0,0.0151519775390625
