category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,3,dy,-0.2302379310131073,-0.19873046875,0.0315074622631073,-0.1208629310131073,-0.109375,-0.0778675377368927
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,4,shield,0.0,-0.01558685302734375,0.01558685302734375,0.0,0.0,-0.01558685302734375
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,5,dynamic_5,0.0,-0.0013980865478515625,0.0013980865478515625,0.0,0.0,-0.0013980865478515625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,6,dynamic_6,0.0,-0.0245513916015625,0.0245513916015625,0.0,0.0,-0.0245513916015625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,7,dynamic_7,0.0,0.09832763671875,0.09832763671875,0.0,0.0,0.09832763671875
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,8,dynamic_8,1.0,1.0205078125,0.0205078125,1.0,0.0,0.0205078125
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,9,dynamic_9,0.0,0.0004551410675048828,0.0004551410675048828,0.0,0.0,0.0004551410675048828
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,10,dynamic_10,0.0,-0.026031494140625,0.026031494140625,0.0,0.0,-0.026031494140625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,11,dynamic_11,0.0,-0.06243896484375,0.06243896484375,0.0,0.0,-0.06243896484375
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,12,dynamic_12,0.0,0.00013208389282226562,0.00013208389282226562,0.0,0.0,0.00013208389282226562
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,0,hp,1.0,0.8818359375,0.1181640625,1.0,0.0,-0.1181640625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,1,cooldown_or_energy,0.0,-0.0191802978515625,0.0191802978515625,0.0,0.0,-0.0191802978515625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,2,dx,-0.48191240429878235,-0.41552734375,0.06638506054878235,-0.334256112575531,-0.14765629172325134,-0.081271231174469
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,3,dy,0.22492259740829468,0.2108154296875,0.014107167720794678,0.08507496118545532,0.13984763622283936,0.12574046850204468
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,4,shield,0.0,-0.022857666015625,0.022857666015625,0.0,0.0,-0.022857666015625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,5,dynamic_5,0.0,-0.006649017333984375,0.006649017333984375,0.0,0.0,-0.006649017333984375
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,6,dynamic_6,0.0,0.01026153564453125,0.01026153564453125,0.0,0.0,0.01026153564453125
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,7,dynamic_7,1.0,0.96044921875,0.03955078125,1.0,0.0,-0.03955078125
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,8,dynamic_8,0.0,0.046905517578125,0.046905517578125,0.0,0.0,0.046905517578125
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,9,dynamic_9,0.0,0.000492095947265625,0.000492095947265625,0.0,0.0,0.000492095947265625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,10,dynamic_10,0.0,-0.0173187255859375,0.0173187255859375,0.0,0.0,-0.0173187255859375
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,11,dynamic_11,0.0,0.05767822265625,0.05767822265625,0.0,0.0,0.05767822265625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,12,dynamic_12,0.0,0.026031494140625,0.026031494140625,0.0,0.0,0.026031494140625
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,0,hp,1.0,0.99462890625,0.00537109375,1.0,0.0,-0.00537109375
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,1,dx,-0.04108801484107971,0.01070404052734375,0.05179205536842346,0.022265911102294922,-0.06335392594337463,-0.011561870574951172
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,2,dy,0.006004214286804199,-0.0258331298828125,0.0318373441696167,-0.04171910881996155,0.04772332310676575,0.015885978937149048
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,3,dynamic_3,0.0,0.0103759765625,0.0103759765625,0.0,0.0,0.0103759765625
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,4,dynamic_4,0.0,0.0086669921875,0.0086669921875,0.0,0.0,0.0086669921875
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,5,dynamic_5,0.0,-0.005931854248046875,0.005931854248046875,0.0,0.0,-0.005931854248046875
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,6,dynamic_6,0.0,0.04388427734375,0.04388427734375,0.0,0.0,0.04388427734375
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,7,dynamic_7,1.0,0.716796875,0.283203125,1.0,0.0,-0.283203125
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,8,dynamic_8,0.0,0.044525146484375,0.044525146484375,0.0,0.0,0.044525146484375
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,9,dynamic_9,0.0,-0.0003437995910644531,0.0003437995910644531,0.0,0.0,-0.0003437995910644531
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,10,dynamic_10,0.0,-0.0085601806640625,0.0085601806640625,0.0,0.0,-0.0085601806640625
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,11,dynamic_11,0.0,0.2073974609375,0.2073974609375,0.0,0.0,0.2073974609375
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,0,hp,1.0,0.90185546875,0.09814453125,1.0,0.0,-0.09814453125
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,1,dx,-0.1988082230091095,-0.133056640625,0.0657515823841095,-0.08707398176193237,-0.11173424124717712,-0.04598265886306763
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,2,dy,0.09358900785446167,0.01004791259765625,0.08354109525680542,0.016212940216064453,0.07737606763839722,-0.006165027618408203
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,3,dynamic_3,0.0,-0.01194000244140625,0.01194000244140625,0.0,0.0,-0.01194000244140625
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,4,dynamic_4,0.0,-0.01456451416015625,0.01456451416015625,0.0,0.0,-0.01456451416015625
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,5,dynamic_5,0.0,-0.0020351409912109375,0.0020351409912109375,0.0,0.0,-0.0020351409912109375
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,6,dynamic_6,1.0,0.96630859375,0.03369140625,1.0,0.0,-0.03369140625
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,7,dynamic_7,0.0,-0.004505157470703125,0.004505157470703125,0.0,0.0,-0.004505157470703125
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,8,dynamic_8,0.0,0.01073455810546875,0.01073455810546875,0.0,0.0,0.01073455810546875
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,9,dynamic_9,0.0,-0.00024056434631347656,0.00024056434631347656,0.0,0.0,-0.00024056434631347656
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,10,dynamic_10,0.0,-0.0220489501953125,0.0220489501953125,0.0,0.0,-0.0220489501953125
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,11,dynamic_11,0.0,0.0157928466796875,0.0157928466796875,0.0,0.0,0.0157928466796875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,0,hp,1.0,0.89453125,0.10546875,1.0,0.0,-0.10546875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,1,dx,-0.2415345013141632,-0.1719970703125,0.06953743100166321,-0.06293275952339172,-0.17860174179077148,-0.10906431078910828
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,2,dy,0.10381054878234863,0.0174560546875,0.08635449409484863,0.02088320255279541,0.08292734622955322,-0.00342714786529541
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,3,dynamic_3,0.0,-0.03057861328125,0.03057861328125,0.0,0.0,-0.03057861328125
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,4,dynamic_4,0.0,-0.0193023681640625,0.0193023681640625,0.0,0.0,-0.0193023681640625
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,5,dynamic_5,0.0,-0.0035991668701171875,0.0035991668701171875,0.0,0.0,-0.0035991668701171875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,6,dynamic_6,1.0,1.021484375,0.021484375,1.0,0.0,0.021484375
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,7,dynamic_7,0.0,-0.014862060546875,0.014862060546875,0.0,0.0,-0.014862060546875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,8,dynamic_8,0.0,0.015716552734375,0.015716552734375,0.0,0.0,0.015716552734375
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,9,dynamic_9,0.0,9.268522262573242e-05,9.268522262573242e-05,0.0,0.0,9.268522262573242e-05
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,10,dynamic_10,0.0,-0.054840087890625,0.054840087890625,0.0,0.0,-0.054840087890625
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,11,dynamic_11,0.0,0.035064697265625,0.035064697265625,0.0,0.0,0.035064697265625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,0,hp,1.0,0.849609375,0.150390625,1.0,0.0,-0.150390625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,1,dx,-0.175775408744812,-0.11767578125,0.05809962749481201,-0.09913292527198792,-0.0766424834728241,-0.018542855978012085
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,2,dy,0.09854334592819214,-0.021392822265625,0.11993616819381714,-0.003938853740692139,0.10248219966888428,-0.01745396852493286
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,3,dynamic_3,0.0,0.007122039794921875,0.007122039794921875,0.0,0.0,0.007122039794921875
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,4,dynamic_4,0.0,-0.02435302734375,0.02435302734375,0.0,0.0,-0.02435302734375
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,5,dynamic_5,0.0,-0.00255584716796875,0.00255584716796875,0.0,0.0,-0.00255584716796875
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,6,dynamic_6,1.0,1.041015625,0.041015625,1.0,0.0,0.041015625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,7,dynamic_7,0.0,-0.01549530029296875,0.01549530029296875,0.0,0.0,-0.01549530029296875
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,8,dynamic_8,0.0,-0.0143585205078125,0.0143585205078125,0.0,0.0,-0.0143585205078125
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,9,dynamic_9,0.0,-2.5510787963867188e-05,2.5510787963867188e-05,0.0,0.0,-2.5510787963867188e-05
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,10,dynamic_10,0.0,-0.044586181640625,0.044586181640625,0.0,0.0,-0.044586181640625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,11,dynamic_11,0.0,-0.0108642578125,0.0108642578125,0.0,0.0,-0.0108642578125
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,0,hp,0.9350000023841858,0.9287109375,0.006289064884185791,1.0,-0.06499999761581421,-0.0712890625
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,1,dx,-0.1924411952495575,-0.089599609375,0.1028415858745575,0.014360308647155762,-0.20680150389671326,-0.10395991802215576
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,2,dy,0.0649341344833374,0.013824462890625,0.0511096715927124,0.07605153322219849,-0.011117398738861084,-0.062227070331573486
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,3,dynamic_3,0.0,-0.0065155029296875,0.0065155029296875,0.0,0.0,-0.0065155029296875
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,4,dynamic_4,0.0,-0.024658203125,0.024658203125,0.0,0.0,-0.024658203125
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,5,dynamic_5,1.0,0.96728515625,0.03271484375,1.0,0.0,-0.03271484375
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,6,dynamic_6,0.0,0.0204925537109375,0.0204925537109375,0.0,0.0,0.0204925537109375
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,7,dynamic_7,0.0,-0.004100799560546875,0.004100799560546875,0.0,0.0,-0.004100799560546875
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,8,dynamic_8,0.0,-0.0120086669921875,0.0120086669921875,0.0,0.0,-0.0120086669921875
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,9,dynamic_9,0.0,-3.439188003540039e-05,3.439188003540039e-05,0.0,0.0,-3.439188003540039e-05
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,10,dynamic_10,0.0,0.00171661376953125,0.00171661376953125,0.0,0.0,0.00171661376953125
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,11,dynamic_11,0.0,0.0311279296875,0.0311279296875,0.0,0.0,0.0311279296875
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,0,hp,0.8665000200271606,0.95263671875,0.08613669872283936,1.0,-0.13349997997283936,-0.04736328125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,1,dx,-0.22588500380516052,-0.0631103515625,0.16277465224266052,-0.012390464544296265,-0.21349453926086426,-0.050719887018203735
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,2,dy,0.07855641841888428,-0.015045166015625,0.09360158443450928,0.05505108833312988,0.023505330085754395,-0.07009625434875488
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,3,dynamic_3,0.0,0.03692626953125,0.03692626953125,0.0,0.0,0.03692626953125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,4,dynamic_4,0.0,-0.0029773712158203125,0.0029773712158203125,0.0,0.0,-0.0029773712158203125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,5,dynamic_5,1.0,0.94287109375,0.05712890625,1.0,0.0,-0.05712890625
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,6,dynamic_6,0.0,-0.0104522705078125,0.0104522705078125,0.0,0.0,-0.0104522705078125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,7,dynamic_7,0.0,-0.00656890869140625,0.00656890869140625,0.0,0.0,-0.00656890869140625
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,8,dynamic_8,0.0,-0.007366180419921875,0.007366180419921875,0.0,0.0,-0.007366180419921875
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,9,dynamic_9,0.0,8.83340835571289e-05,8.83340835571289e-05,0.0,0.0,8.83340835571289e-05
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,10,dynamic_10,0.0,0.0369873046875,0.0369873046875,0.0,0.0,0.0369873046875
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,11,dynamic_11,0.0,0.0308837890625,0.0308837890625,0.0,0.0,0.0308837890625
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,0,hp,1.0,0.951171875,0.048828125,1.0,0.0,-0.048828125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,1,dx,-0.21815547347068787,-0.1318359375,0.08631953597068787,-0.03481578826904297,-0.1833396852016449,-0.09702014923095703
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,2,dy,0.10681837797164917,0.04266357421875,0.06415480375289917,0.03476536273956299,0.07205301523208618,0.007898211479187012
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,3,dynamic_3,0.0,0.0020427703857421875,0.0020427703857421875,0.0,0.0,0.0020427703857421875
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,4,dynamic_4,0.0,-0.01556396484375,0.01556396484375,0.0,0.0,-0.01556396484375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,5,dynamic_5,0.0,-0.0202484130859375,0.0202484130859375,0.0,0.0,-0.0202484130859375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,6,dynamic_6,1.0,0.98388671875,0.01611328125,1.0,0.0,-0.01611328125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,7,dynamic_7,0.0,-0.00356292724609375,0.00356292724609375,0.0,0.0,-0.00356292724609375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,8,dynamic_8,0.0,-0.011810302734375,0.011810302734375,0.0,0.0,-0.011810302734375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,9,dynamic_9,0.0,0.00018024444580078125,0.00018024444580078125,0.0,0.0,0.00018024444580078125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,10,dynamic_10,0.0,-0.0044708251953125,0.0044708251953125,0.0,0.0,-0.0044708251953125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,11,dynamic_11,0.0,0.01343536376953125,0.01343536376953125,0.0,0.0,0.01343536376953125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,0,hp,1.0,1.0546875,0.0546875,1.0,0.0,0.0546875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,1,cooldown_or_energy,0.0,0.079345703125,0.079345703125,0.0,0.0,0.079345703125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,2,dx,-0.15467053651809692,-0.1346435546875,0.020026981830596924,-0.15467053651809692,0.0,0.020026981830596924
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,3,dy,-0.05485367774963379,-0.11383056640625,0.05897688865661621,-0.05485367774963379,0.0,-0.05897688865661621
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,4,shield,0.0,0.00266265869140625,0.00266265869140625,0.0,0.0,0.00266265869140625
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,5,dynamic_5,0.0,0.05462646484375,0.05462646484375,0.0,0.0,0.05462646484375
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,6,dynamic_6,0.0,0.032745361328125,0.032745361328125,0.0,0.0,0.032745361328125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,7,dynamic_7,1.0,1.1728515625,0.1728515625,1.0,0.0,0.1728515625
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,8,dynamic_8,0.0,-0.0733642578125,0.0733642578125,0.0,0.0,-0.0733642578125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,9,dynamic_9,0.0,-0.0019378662109375,0.0019378662109375,0.0,0.0,-0.0019378662109375
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,10,dynamic_10,0.0,0.0018291473388671875,0.0018291473388671875,0.0,0.0,0.0018291473388671875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,11,dynamic_11,0.0,-0.072998046875,0.072998046875,0.0,0.0,-0.072998046875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A0,0,ally,12,dynamic_12,0.0,-0.02313232421875,0.02313232421875,0.0,0.0,-0.02313232421875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,0,hp,0.6000000238418579,0.58935546875,0.01064455509185791,0.7333333492279053,-0.13333332538604736,-0.14397788047790527
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,1,cooldown_or_energy,0.48770493268966675,0.373779296875,0.11392563581466675,0.0,0.48770493268966675,0.373779296875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,2,dx,-0.09579163789749146,-0.11273193359375,0.016940295696258545,-0.10778576135635376,0.011994123458862305,-0.00494617223739624
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,3,dy,-0.034179627895355225,-0.10711669921875,0.07293707132339478,-0.03692656755447388,0.0027469396591186523,-0.07019013166427612
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,4,shield,0.0,0.10614013671875,0.10614013671875,0.0,0.0,0.10614013671875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,5,dynamic_5,0.0,0.04266357421875,0.04266357421875,0.0,0.0,0.04266357421875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,6,dynamic_6,0.0,0.020111083984375,0.020111083984375,0.0,0.0,0.020111083984375
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,7,dynamic_7,1.0,1.033203125,0.033203125,1.0,0.0,0.033203125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,8,dynamic_8,0.0,-0.0163421630859375,0.0163421630859375,0.0,0.0,-0.0163421630859375
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,9,dynamic_9,0.0,-0.0003981590270996094,0.0003981590270996094,0.0,0.0,-0.0003981590270996094
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,10,dynamic_10,0.0,0.006473541259765625,0.006473541259765625,0.0,0.0,0.006473541259765625
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,11,dynamic_11,0.0,-0.030548095703125,0.030548095703125,0.0,0.0,-0.030548095703125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A1,1,ally,12,dynamic_12,0.0,-0.034942626953125,0.034942626953125,0.0,0.0,-0.034942626953125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,0,hp,0.8666666746139526,0.73486328125,0.13180339336395264,0.8666666746139526,0.0,-0.13180339336395264
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,1,cooldown_or_energy,0.0,0.04632568359375,0.04632568359375,0.0,0.0,0.04632568359375
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,2,dx,-0.07606333494186401,-0.053253173828125,0.022810161113739014,-0.07606333494186401,0.0,0.022810161113739014
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,3,dy,0.01875925064086914,-0.072021484375,0.09078073501586914,-0.03045940399169922,0.04921865463256836,-0.04156208038330078
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,4,shield,0.0,0.014190673828125,0.014190673828125,0.0,0.0,0.014190673828125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,5,dynamic_5,0.0,-0.02020263671875,0.02020263671875,0.0,0.0,-0.02020263671875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,6,dynamic_6,0.0,0.04766845703125,0.04766845703125,0.0,0.0,0.04766845703125
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,7,dynamic_7,1.0,0.94189453125,0.05810546875,1.0,0.0,-0.05810546875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,8,dynamic_8,0.0,-0.01727294921875,0.01727294921875,0.0,0.0,-0.01727294921875
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,9,dynamic_9,0.0,-0.0015077590942382812,0.0015077590942382812,0.0,0.0,-0.0015077590942382812
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,10,dynamic_10,0.0,0.0484619140625,0.0484619140625,0.0,0.0,0.0484619140625
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,11,dynamic_11,0.0,-0.0201416015625,0.0201416015625,0.0,0.0,-0.0201416015625
health_or_damage_miss,1,ep00001_t0002_item000000,1,A2,2,ally,12,dynamic_12,0.0,-0.016876220703125,0.016876220703125,0.0,0.0,-0.016876220703125
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,0,hp,0.8666666746139526,0.841796875,0.024869799613952637,1.0,-0.13333332538604736,-0.158203125
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,1,dx,0.07423019409179688,0.057830810546875,0.016399383544921875,0.07423019409179688,0.0,-0.016399383544921875
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,2,dy,0.004759669303894043,0.039947509765625,0.03518784046173096,0.004759669303894043,0.0,0.03518784046173096
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,3,dynamic_3,0.0,0.0270538330078125,0.0270538330078125,0.0,0.0,0.0270538330078125
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,4,dynamic_4,0.0,0.038787841796875,0.038787841796875,0.0,0.0,0.038787841796875
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,5,dynamic_5,0.0,0.028594970703125,0.028594970703125,0.0,0.0,0.028594970703125
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,6,dynamic_6,1.0,0.8837890625,0.1162109375,1.0,0.0,-0.1162109375
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,7,dynamic_7,0.0,-0.0298004150390625,0.0298004150390625,0.0,0.0,-0.0298004150390625
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,8,dynamic_8,0.0,0.03924560546875,0.03924560546875,0.0,0.0,0.03924560546875
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,9,dynamic_9,0.0,-2.8789043426513672e-05,2.8789043426513672e-05,0.0,0.0,-2.8789043426513672e-05
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,10,dynamic_10,0.0,-0.03411865234375,0.03411865234375,0.0,0.0,-0.03411865234375
health_or_damage_miss,1,ep00001_t0002_item000000,1,E0,9,enemy,11,dynamic_11,0.0,-0.031463623046875,0.031463623046875,0.0,0.0,-0.031463623046875
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,0,hp,1.0,0.86572265625,0.13427734375,1.0,0.0,-0.13427734375
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,1,dx,0.0569571852684021,0.07916259765625,0.0222054123878479,0.0569571852684021,0.0,0.0222054123878479
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,2,dy,0.005544066429138184,0.0149688720703125,0.009424805641174316,0.005544066429138184,0.0,0.009424805641174316
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,3,dynamic_3,0.0,-0.00803375244140625,0.00803375244140625,0.0,0.0,-0.00803375244140625
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,4,dynamic_4,0.0,0.0273590087890625,0.0273590087890625,0.0,0.0,0.0273590087890625
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,5,dynamic_5,0.0,0.0135650634765625,0.0135650634765625,0.0,0.0,0.0135650634765625
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,6,dynamic_6,1.0,0.94189453125,0.05810546875,1.0,0.0,-0.05810546875
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,7,dynamic_7,0.0,0.015411376953125,0.015411376953125,0.0,0.0,0.015411376953125
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,8,dynamic_8,0.0,0.0019407272338867188,0.0019407272338867188,0.0,0.0,0.0019407272338867188
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,9,dynamic_9,0.0,0.0004639625549316406,0.0004639625549316406,0.0,0.0,0.0004639625549316406
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,10,dynamic_10,0.0,-0.0462646484375,0.0462646484375,0.0,0.0,-0.0462646484375
health_or_damage_miss,1,ep00001_t0002_item000000,1,E1,10,enemy,11,dynamic_11,0.0,-0.0552978515625,0.0552978515625,0.0,0.0,-0.0552978515625
