category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,0,hp,1.0,0.849609375,0.150390625,1.0,0.0,-0.150390625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,1,dx,-0.175775408744812,-0.11767578125,0.05809962749481201,-0.09913292527198792,-0.0766424834728241,-0.018542855978012085
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,2,dy,0.09854334592819214,-0.021392822265625,0.11993616819381714,-0.003938853740692139,0.10248219966888428,-0.01745396852493286
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,3,dynamic_3,0.0,0.007122039794921875,0.007122039794921875,0.0,0.0,0.007122039794921875
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,4,dynamic_4,0.0,-0.02435302734375,0.02435302734375,0.0,0.0,-0.02435302734375
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,5,dynamic_5,0.0,-0.00255584716796875,0.00255584716796875,0.0,0.0,-0.00255584716796875
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,6,dynamic_6,1.0,1.041015625,0.041015625,1.0,0.0,0.041015625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,7,dynamic_7,0.0,-0.01549530029296875,0.01549530029296875,0.0,0.0,-0.01549530029296875
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,8,dynamic_8,0.0,-0.0143585205078125,0.0143585205078125,0.0,0.0,-0.0143585205078125
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,9,dynamic_9,0.0,-2.5510787963867188e-05,2.5510787963867188e-05,0.0,0.0,-2.5510787963867188e-05
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,10,dynamic_10,0.0,-0.044586181640625,0.044586181640625,0.0,0.0,-0.044586181640625
position_drift,2,ep00129_t0013_item002409,15,E3,12,enemy,11,dynamic_11,0.0,-0.0108642578125,0.0108642578125,0.0,0.0,-0.0108642578125
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,0,hp,0.9350000023841858,0.9287109375,0.006289064884185791,1.0,-0.06499999761581421,-0.0712890625
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,1,dx,-0.1924411952495575,-0.089599609375,0.1028415858745575,0.014360308647155762,-0.20680150389671326,-0.10395991802215576
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,2,dy,0.0649341344833374,0.013824462890625,0.0511096715927124,0.07605153322219849,-0.011117398738861084,-0.062227070331573486
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,3,dynamic_3,0.0,-0.0065155029296875,0.0065155029296875,0.0,0.0,-0.0065155029296875
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,4,dynamic_4,0.0,-0.024658203125,0.024658203125,0.0,0.0,-0.024658203125
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,5,dynamic_5,1.0,0.96728515625,0.03271484375,1.0,0.0,-0.03271484375
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,6,dynamic_6,0.0,0.0204925537109375,0.0204925537109375,0.0,0.0,0.0204925537109375
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,7,dynamic_7,0.0,-0.004100799560546875,0.004100799560546875,0.0,0.0,-0.004100799560546875
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,8,dynamic_8,0.0,-0.0120086669921875,0.0120086669921875,0.0,0.0,-0.0120086669921875
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,9,dynamic_9,0.0,-3.439188003540039e-05,3.439188003540039e-05,0.0,0.0,-3.439188003540039e-05
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,10,dynamic_10,0.0,0.00171661376953125,0.00171661376953125,0.0,0.0,0.00171661376953125
position_drift,2,ep00129_t0013_item002409,15,E4,13,enemy,11,dynamic_11,0.0,0.0311279296875,0.0311279296875,0.0,0.0,0.0311279296875
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,0,hp,0.8665000200271606,0.95263671875,0.08613669872283936,1.0,-0.13349997997283936,-0.04736328125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,1,dx,-0.22588500380516052,-0.0631103515625,0.16277465224266052,-0.012390464544296265,-0.21349453926086426,-0.050719887018203735
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,2,dy,0.07855641841888428,-0.015045166015625,0.09360158443450928,0.05505108833312988,0.023505330085754395,-0.07009625434875488
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,3,dynamic_3,0.0,0.03692626953125,0.03692626953125,0.0,0.0,0.03692626953125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,4,dynamic_4,0.0,-0.0029773712158203125,0.0029773712158203125,0.0,0.0,-0.0029773712158203125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,5,dynamic_5,1.0,0.94287109375,0.05712890625,1.0,0.0,-0.05712890625
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,6,dynamic_6,0.0,-0.0104522705078125,0.0104522705078125,0.0,0.0,-0.0104522705078125
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,7,dynamic_7,0.0,-0.00656890869140625,0.00656890869140625,0.0,0.0,-0.00656890869140625
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,8,dynamic_8,0.0,-0.007366180419921875,0.007366180419921875,0.0,0.0,-0.007366180419921875
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,9,dynamic_9,0.0,8.83340835571289e-05,8.83340835571289e-05,0.0,0.0,8.83340835571289e-05
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,10,dynamic_10,0.0,0.0369873046875,0.0369873046875,0.0,0.0,0.0369873046875
position_drift,2,ep00129_t0013_item002409,15,E5,14,enemy,11,dynamic_11,0.0,0.0308837890625,0.0308837890625,0.0,0.0,0.0308837890625
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,0,hp,1.0,0.951171875,0.048828125,1.0,0.0,-0.048828125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,1,dx,-0.21815547347068787,-0.1318359375,0.08631953597068787,-0.03481578826904297,-0.1833396852016449,-0.09702014923095703
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,2,dy,0.10681837797164917,0.04266357421875,0.06415480375289917,0.03476536273956299,0.07205301523208618,0.007898211479187012
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,3,dynamic_3,0.0,0.0020427703857421875,0.0020427703857421875,0.0,0.0,0.0020427703857421875
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,4,dynamic_4,0.0,-0.01556396484375,0.01556396484375,0.0,0.0,-0.01556396484375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,5,dynamic_5,0.0,-0.0202484130859375,0.0202484130859375,0.0,0.0,-0.0202484130859375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,6,dynamic_6,1.0,0.98388671875,0.01611328125,1.0,0.0,-0.01611328125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,7,dynamic_7,0.0,-0.00356292724609375,0.00356292724609375,0.0,0.0,-0.00356292724609375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,8,dynamic_8,0.0,-0.011810302734375,0.011810302734375,0.0,0.0,-0.011810302734375
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,9,dynamic_9,0.0,0.00018024444580078125,0.00018024444580078125,0.0,0.0,0.00018024444580078125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,10,dynamic_10,0.0,-0.0044708251953125,0.0044708251953125,0.0,0.0,-0.0044708251953125
position_drift,2,ep00129_t0013_item002409,15,E6,15,enemy,11,dynamic_11,0.0,0.01343536376953125,0.01343536376953125,0.0,0.0,0.01343536376953125
