category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
good_eventful,1,ep00702_t0002_item014452,15,E3,12,enemy,9,dynamic_9,0.0,3.814697265625e-06,3.814697265625e-06,0.0,0.0,3.814697265625e-06
good_eventful,1,ep00702_t0002_item014452,15,E3,12,enemy,10,dynamic_10,0.0,-0.04681396484375,0.04681396484375,0.0,0.0,-0.04681396484375
good_eventful,1,ep00702_t0002_item014452,15,E3,12,enemy,11,dynamic_11,0.0,-0.0364990234375,0.0364990234375,0.0,0.0,-0.0364990234375
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,0,hp,1.0,0.8203125,0.1796875,1.0,0.0,-0.1796875
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,1,dx,-0.13902738690376282,-0.1405029296875,0.0014755427837371826,0.056320011615753174,-0.195347398519516,-0.19682294130325317
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,2,dy,-0.05689963698387146,-0.058502197265625,0.00160256028175354,-0.010610342025756836,-0.046289294958114624,-0.047891855239868164
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,3,dynamic_3,0.0,-0.0310821533203125,0.0310821533203125,0.0,0.0,-0.0310821533203125
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,4,dynamic_4,0.0,-0.0037059783935546875,0.0037059783935546875,0.0,0.0,-0.0037059783935546875
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,5,dynamic_5,0.0,0.00678253173828125,0.00678253173828125,0.0,0.0,0.00678253173828125
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,6,dynamic_6,1.0,1.029296875,0.029296875,1.0,0.0,0.029296875
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,7,dynamic_7,0.0,-0.0013790130615234375,0.0013790130615234375,0.0,0.0,-0.0013790130615234375
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,8,dynamic_8,0.0,-0.012969970703125,0.012969970703125,0.0,0.0,-0.012969970703125
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,9,dynamic_9,0.0,0.00028824806213378906,0.00028824806213378906,0.0,0.0,0.00028824806213378906
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,10,dynamic_10,0.0,-0.0360107421875,0.0360107421875,0.0,0.0,-0.0360107421875
good_eventful,1,ep00702_t0002_item014452,15,E4,13,enemy,11,dynamic_11,0.0,0.006134033203125,0.006134033203125,0.0,0.0,0.006134033203125
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,0,hp,0.3333333432674408,0.6943359375,0.3610025942325592,1.0,-0.6666666567325592,-0.3056640625
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,1,dx,-0.1441752016544342,-0.1341552734375,0.010019928216934204,0.0741376280784607,-0.2183128297328949,-0.2082929015159607
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,2,dy,-0.07211524248123169,-0.09857177734375,0.02645653486251831,-0.030918776988983154,-0.041196465492248535,-0.06765300035476685
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,3,dynamic_3,0.0,0.0175323486328125,0.0175323486328125,0.0,0.0,0.0175323486328125
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,4,dynamic_4,0.0,-0.0145416259765625,0.0145416259765625,0.0,0.0,-0.0145416259765625
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,5,dynamic_5,0.0,-0.01551055908203125,0.01551055908203125,0.0,0.0,-0.01551055908203125
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,6,dynamic_6,1.0,1.078125,0.078125,1.0,0.0,0.078125
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,7,dynamic_7,0.0,-0.01355743408203125,0.01355743408203125,0.0,0.0,-0.01355743408203125
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,8,dynamic_8,0.0,-0.0225677490234375,0.0225677490234375,0.0,0.0,-0.0225677490234375
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,9,dynamic_9,0.0,0.000446319580078125,0.000446319580078125,0.0,0.0,0.000446319580078125
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,10,dynamic_10,0.0,0.00350189208984375,0.00350189208984375,0.0,0.0,0.00350189208984375
good_eventful,1,ep00702_t0002_item014452,15,E5,14,enemy,11,dynamic_11,0.0,-0.04412841796875,0.04412841796875,0.0,0.0,-0.04412841796875
